doc_id,y,x1,x2,Z_bar1,Z_bar2,Z_bar3
21601,1,-0.015288993400543335,0.2936912004962741,0.29,0.42000000000000004,0.29000000000000004
21602,1,-0.2521180347389893,1.2887345322984842,0.22,0.51,0.27
21603,0,-0.2521180347389893,-0.5346257649442834,0.18,0.24,0.5800000000000001
21604,1,0.10312552726867966,-0.9378856246340426,0.25,0.47,0.28
21605,1,-0.015288993400543335,-0.9412814728426481,0.22000000000000003,0.48,0.30000000000000004
21606,0,-0.37053255540821234,0.6707956602702806,0.27,0.37,0.36
21607,1,-0.4889470760774353,-0.043009958690456984,0.26,0.21000000000000002,0.53
21608,1,-0.4889470760774353,0.14609333269652647,0.22000000000000003,0.36000000000000004,0.42
21609,1,-0.015288993400543335,1.8713213650422893,0.28,0.37,0.35
21610,0,-0.37053255540821234,0.15892585357035469,0.27,0.28,0.45
21611,0,-0.4889470760774353,-0.07458458987430239,0.22,0.5700000000000001,0.21000000000000002
21612,1,0.10312552726867966,-0.493537186872425,0.28,0.41000000000000003,0.31000000000000005
21613,1,-0.37053255540821234,0.5157448359496417,0.28,0.37,0.35000000000000003
21614,1,-0.015288993400543335,0.32343988202930934,0.24,0.14,0.62
21615,1,-0.37053255540821234,-0.4662961101467465,0.2,0.5,0.30000000000000004
21616,1,-0.8441906380851043,0.9931746905483915,0.26,0.24000000000000002,0.5
21617,1,0.6951981306147946,0.726748790778103,0.33,0.4,0.27
21618,0,0.10312552726867966,0.6926409293896509,0.31,0.29,0.4
21619,1,-0.9626051587543273,0.5737471860115466,0.18,0.67,0.15
21620,0,-0.6073615967466583,0.32703802470327686,0.2,0.38999999999999996,0.41000000000000003
21621,0,-0.9626051587543273,0.17047673859874352,0.24,0.34,0.42000000000000004
21622,0,-0.4889470760774353,0.23275926005024516,0.26,0.31,0.43000000000000005
21623,0,-0.37053255540821234,0.23154094642272582,0.3,0.3,0.4000000000000001
21624,0,-0.37053255540821234,-2.05552099938354,0.24000000000000002,0.27,0.49
21625,1,-0.4889470760774353,1.47666586454871,0.24000000000000002,0.44,0.31999999999999995
21626,1,-0.4889470760774353,-0.5227638315690203,0.25,0.2,0.55
21627,0,-0.37053255540821234,2.060997736344545,0.23,0.41000000000000003,0.36
21628,1,-0.13370351406976633,0.26839634831100934,0.26,0.49,0.25
21629,1,-0.13370351406976633,-2.5178737986624946,0.24,0.27999999999999997,0.48
21630,1,-0.7257761174158813,-1.0925121325027114,0.22000000000000003,0.42000000000000004,0.36
21631,0,-0.13370351406976633,0.17496873115583494,0.25,0.42,0.33
21632,0,-0.13370351406976633,-0.3127982049450879,0.27999999999999997,0.38,0.34
21633,0,0.10312552726867966,0.24757465009966745,0.31,0.23,0.46
21634,1,-0.015288993400543335,0.7748871618698913,0.29000000000000004,0.38,0.33
21635,1,-0.015288993400543335,0.9967148619279286,0.26,0.55,0.19
21636,1,0.10312552726867966,0.1711612077670078,0.26,0.5900000000000001,0.15000000000000002
21637,0,-0.4889470760774353,0.30136855251475636,0.23,0.39,0.38
21638,1,-0.015288993400543335,1.1829974357394473,0.25,0.35,0.4
21639,0,-0.13370351406976633,0.4489283643222799,0.30000000000000004,0.23,0.47000000000000003
21640,0,0.10312552726867966,-0.43087807706371906,0.28,0.35,0.37
21641,1,-0.2521180347389893,1.675178824707693,0.25,0.36000000000000004,0.39
21642,1,-0.13370351406976633,0.642998091132609,0.24000000000000002,0.31,0.45000000000000007
21643,0,-0.2521180347389893,-0.1631080541017602,0.29000000000000004,0.46,0.25
21644,1,-0.6073615967466583,-0.7844082910941151,0.24000000000000002,0.4,0.36
21645,1,-0.37053255540821234,2.0867281116152547,0.27,0.48,0.25
21646,0,-0.2521180347389893,2.211630817103168,0.25,0.22999999999999998,0.52
21647,1,-0.4889470760774353,-1.1657841087276626,0.23,0.32,0.45
21648,0,-0.8441906380851043,-0.45049797427576804,0.21999999999999997,0.47000000000000003,0.31
21649,1,-0.37053255540821234,-0.7095014205631024,0.26,0.32000000000000006,0.42000000000000004
21650,0,-0.37053255540821234,-1.9238746551951957,0.29000000000000004,0.3,0.41000000000000003
21651,0,-0.7257761174158813,0.1490655996473872,0.24000000000000002,0.31,0.45000000000000007
21652,0,-0.2521180347389893,0.36047071675702336,0.22999999999999998,0.37000000000000005,0.4
21653,0,-0.7257761174158813,0.43302836073519574,0.27,0.37,0.35999999999999993
21654,1,-0.015288993400543335,0.32177072069336,0.26,0.22999999999999998,0.51
21655,0,-0.4889470760774353,-0.18400379197536887,0.26,0.37000000000000005,0.37
21656,1,0.10312552726867966,-0.7937833017043022,0.22000000000000003,0.48000000000000004,0.30000000000000004
21657,0,0.4583690892763487,2.624702659723528,0.28,0.45,0.26999999999999996
21658,0,-0.9626051587543273,-0.24810186287781388,0.17,0.37,0.46
21659,1,-0.8441906380851043,1.2421987316450056,0.16,0.6200000000000001,0.22000000000000003
21660,1,0.22154004793790266,0.07177998237393564,0.27,0.31,0.42
21661,1,-0.13370351406976633,-1.2576551417668824,0.26,0.33,0.41
21662,0,-0.4889470760774353,1.5012267225028726,0.25,0.13,0.62
21663,0,-0.37053255540821234,-0.7802475838337684,0.22,0.37,0.41000000000000003
21664,0,-0.2521180347389893,1.2520834076082732,0.23,0.52,0.24999999999999997
21665,0,-0.015288993400543335,-0.12574076991659952,0.37,0.32999999999999996,0.30000000000000004
21666,1,-0.8441906380851043,0.848755163020712,0.21000000000000002,0.29000000000000004,0.5
21667,1,-0.37053255540821234,-0.45166183399814763,0.24000000000000002,0.43000000000000005,0.33
21668,1,-0.9626051587543273,1.4856014197277045,0.24000000000000002,0.52,0.24
21669,0,-0.13370351406976633,-0.8405642870506208,0.24,0.26,0.5
21670,1,0.22154004793790266,-1.4133802197254184,0.31,0.30000000000000004,0.39
21671,1,0.33995456860712564,-0.6846092386489495,0.23,0.46,0.31
21672,0,-0.6073615967466583,-0.044683400496908714,0.19,0.27,0.54
21673,0,-0.13370351406976633,-0.4919317626843782,0.25,0.49,0.26
21674,1,-0.2521180347389893,-0.020868999297738403,0.26,0.52,0.22
21675,0,-0.015288993400543335,-2.148142831578303,0.26,0.34,0.39999999999999997
21676,0,-0.2521180347389893,-0.0040457665892357116,0.26,0.33999999999999997,0.39999999999999997
21677,0,0.10312552726867966,0.9975304977883067,0.27,0.2,0.53
21678,0,-0.4889470760774353,-1.3326007717187032,0.2,0.2,0.6000000000000001
21679,0,-0.4889470760774353,-1.824103971701394,0.23000000000000004,0.24000000000000002,0.53
21680,0,-0.4889470760774353,1.1227021572761797,0.23,0.25,0.52
21681,1,-0.37053255540821234,1.655549369006565,0.24000000000000002,0.54,0.22
21682,0,-0.37053255540821234,-0.21967668108824084,0.25,0.27,0.48
21683,1,-0.8441906380851043,-0.3887297200236761,0.16,0.26,0.5800000000000001
21684,0,-0.6073615967466583,1.4695417091264111,0.25,0.34,0.41000000000000003
21685,0,-0.4889470760774353,-0.7572391576245818,0.25,0.32,0.43000000000000005
21686,1,-0.13370351406976633,0.7561932653591874,0.26,0.41999999999999993,0.32
21687,0,-0.9626051587543273,-0.3365704314019313,0.23000000000000004,0.29,0.48
21688,0,-0.4889470760774353,-0.8270833101211433,0.22000000000000003,0.37,0.41000000000000003
21689,1,-0.37053255540821234,0.28219797853274026,0.24000000000000002,0.35,0.41000000000000003
21690,0,-0.015288993400543335,0.44791065427774135,0.22999999999999998,0.39,0.38
21691,1,-0.37053255540821234,0.6407528122124567,0.27,0.13,0.6
21692,0,-0.2521180347389893,-0.7698875611922923,0.27,0.52,0.21000000000000002
21693,1,-0.13370351406976633,-1.0969654808368494,0.22,0.30000000000000004,0.48
21694,1,-0.6073615967466583,1.258130847915812,0.24,0.25,0.51
21695,1,-0.2521180347389893,1.7988521932086305,0.29000000000000004,0.15000000000000002,0.56
21696,1,-0.6073615967466583,-0.8671746878114567,0.22000000000000003,0.31,0.47
21697,0,-0.9626051587543273,-0.3952279220151296,0.19,0.24000000000000002,0.5700000000000001
21698,1,0.10312552726867966,0.122046449147242,0.24000000000000002,0.51,0.25
21699,0,-0.37053255540821234,0.49401436249125585,0.26,0.25,0.49
21700,1,-0.37053255540821234,-1.8420759405969271,0.21000000000000002,0.5,0.29
21701,0,-0.4889470760774353,0.3957082429062932,0.25,0.56,0.19000000000000003
21702,1,0.10312552726867966,0.4268110557672292,0.27,0.39,0.34
21703,1,0.33995456860712564,1.0526327086311658,0.35,0.5,0.15
21704,0,-0.7257761174158813,0.21196433099895454,0.2,0.41,0.39
21705,1,-0.2521180347389893,-0.8151734747346224,0.27,0.39,0.34
21706,0,-0.37053255540821234,-1.0421064887203417,0.28,0.22,0.5
21707,0,-0.13370351406976633,-0.23740925763521842,0.31,0.32,0.37
21708,0,-0.6073615967466583,0.7747404808509926,0.19,0.34,0.4700000000000001
21709,0,-0.4889470760774353,0.49024652682214,0.23,0.34,0.43
21710,1,-0.4889470760774353,-0.38335663236694834,0.25,0.32000000000000006,0.43000000000000005
21711,0,-0.4889470760774353,0.3954142806415196,0.21000000000000002,0.25,0.54
21712,0,-0.13370351406976633,-1.721164429278272,0.35,0.18,0.47
21713,1,0.10312552726867966,0.6203104800079225,0.22,0.08,0.7000000000000001
21714,1,-0.4889470760774353,0.12290799870710051,0.27,0.35,0.38
21715,1,-0.015288993400543335,0.9752516154194718,0.29000000000000004,0.28,0.43000000000000005
21716,0,0.22154004793790266,0.9513151519116086,0.27,0.34,0.39
21717,0,-0.37053255540821234,0.5840744492432347,0.25,0.51,0.24
21718,1,-0.015288993400543335,-0.833069378389108,0.29000000000000004,0.44000000000000006,0.27
21719,0,-0.7257761174158813,1.0314357541733987,0.21,0.33,0.4600000000000001
21720,0,-0.8441906380851043,-0.8944274705113885,0.26,0.22999999999999998,0.51
21721,1,-0.37053255540821234,0.46372422292118376,0.22999999999999998,0.43000000000000005,0.33999999999999997
21722,1,-0.37053255540821234,-0.5628808994702219,0.22999999999999998,0.33,0.44000000000000006
21723,1,-0.13370351406976633,-1.3063024136517083,0.32,0.27,0.41000000000000003
21724,0,-0.7257761174158813,0.5617586783192475,0.18999999999999997,0.14,0.67
21725,0,0.22154004793790266,0.5320035777274663,0.25,0.31,0.44000000000000006
21726,0,-0.4889470760774353,-0.006035492038279144,0.21000000000000002,0.46,0.33
21727,0,-0.7257761174158813,1.0269595506424796,0.21000000000000002,0.5100000000000001,0.28
21728,0,-0.6073615967466583,-0.7421147435668259,0.22,0.37,0.4099999999999999
21729,0,-0.7257761174158813,0.08302240257052251,0.18,0.44000000000000006,0.38
21730,0,-0.7257761174158813,-0.9931354030600902,0.21,0.4,0.39
21731,0,0.10312552726867966,0.5502121465499171,0.30000000000000004,0.49,0.21000000000000002
21732,0,-0.2521180347389893,0.2538794950078537,0.25,0.31,0.44
21733,1,0.10312552726867966,0.8521167978494338,0.26,0.16,0.5800000000000001
21734,0,-0.37053255540821234,-0.5161853714612878,0.33,0.27,0.4
21735,0,-0.6073615967466583,-0.4301284940097029,0.30000000000000004,0.32,0.38
21736,1,-0.6073615967466583,1.3506701064170687,0.26,0.37,0.37
21737,1,-0.2521180347389893,0.11285173902251501,0.22,0.45999999999999996,0.32
21738,1,-0.37053255540821234,-0.5218282055195045,0.22999999999999998,0.12000000000000001,0.65
21739,1,-1.0810196794235503,-2.173146204458646,0.18,0.1,0.7200000000000001
21740,1,-0.015288993400543335,0.5967111013035231,0.29,0.45,0.26
21741,1,-0.015288993400543335,1.3343754126657168,0.29000000000000004,0.39999999999999997,0.31
21742,1,-0.13370351406976633,0.9312271367181303,0.25,0.52,0.23
21743,1,-0.13370351406976633,0.19125229144990755,0.21000000000000002,0.37999999999999995,0.41000000000000003
21744,0,-0.6073615967466583,-0.9939886432717592,0.25,0.3,0.44999999999999996
21745,1,-0.8441906380851043,0.2573776360202833,0.24000000000000002,0.6100000000000001,0.15000000000000002
21746,0,-0.13370351406976633,1.1654060267791195,0.22000000000000003,0.43,0.35
21747,1,-0.7257761174158813,0.7970315720418929,0.2,0.38999999999999996,0.41000000000000003
21748,0,0.10312552726867966,0.6095385467964267,0.31,0.43999999999999995,0.24999999999999997
21749,1,-0.4889470760774353,-0.2435062515164121,0.21,0.37000000000000005,0.42000000000000004
21750,1,0.33995456860712564,1.0795637745193272,0.29,0.45999999999999996,0.25
21751,1,-0.2521180347389893,1.0429762472381592,0.2,0.23,0.5700000000000001
21752,1,0.22154004793790266,1.395744218176387,0.35,0.32,0.33
21753,1,-0.8441906380851043,0.5337469524684988,0.21000000000000002,0.37000000000000005,0.42000000000000004
21754,0,-0.37053255540821234,0.7946342702353805,0.26,0.25,0.49
21755,1,0.4583690892763487,-0.9737819951477812,0.28,0.44999999999999996,0.27
21756,0,-0.2521180347389893,-1.0407738562839066,0.27,0.4,0.33
21757,0,-0.4889470760774353,-0.7687997032965167,0.3,0.11,0.5900000000000001
21758,0,-0.4889470760774353,0.36611324292065595,0.25,0.48,0.27
21759,0,-0.37053255540821234,-0.7220325471922996,0.31,0.37,0.32
21760,0,-0.2521180347389893,0.7531728224366425,0.16999999999999998,0.47000000000000003,0.36000000000000004
21761,1,-0.6073615967466583,-0.9919801376954134,0.27,0.5499999999999999,0.18
21762,0,-0.37053255540821234,0.44326061173351394,0.26,0.30000000000000004,0.44
21763,1,0.33995456860712564,-1.3300861459345472,0.29000000000000004,0.4,0.31
21764,1,-0.13370351406976633,-0.7346765433712198,0.26,0.37,0.37
21765,1,-0.8441906380851043,-1.9959644595844082,0.19,0.51,0.3
21766,1,-0.4889470760774353,0.49655900259657026,0.22000000000000003,0.48,0.30000000000000004
21767,1,0.10312552726867966,-1.3063396384363501,0.31,0.33999999999999997,0.35
21768,0,-0.7257761174158813,0.9348888526337219,0.22,0.5,0.28
21769,1,-0.4889470760774353,0.0630349164274796,0.26,0.32,0.42000000000000004
21770,1,-0.37053255540821234,-0.8506114491604175,0.23000000000000004,0.41000000000000003,0.36000000000000004
21771,0,-0.6073615967466583,-1.2231565009304572,0.15,0.73,0.12
21772,0,-0.37053255540821234,0.46318904567156094,0.29000000000000004,0.42000000000000004,0.29000000000000004
21773,0,-0.4889470760774353,-0.19927946814164185,0.26,0.3,0.44
21774,1,-0.7257761174158813,0.6334651593950581,0.25,0.32,0.43000000000000005
21775,0,-0.2521180347389893,-0.570022011270549,0.27,0.49,0.24
21776,0,-0.015288993400543335,-1.0881500329880502,0.31,0.39,0.3
21777,0,-0.6073615967466583,0.8973412988418243,0.3,0.14,0.56
21778,1,-0.13370351406976633,-1.091658477346023,0.25,0.29000000000000004,0.46
21779,1,-0.13370351406976633,-0.07206111120688626,0.28,0.24000000000000002,0.48
21780,0,0.4583690892763487,1.1050933925279125,0.33999999999999997,0.3,0.36
21781,1,-0.8441906380851043,-0.40466168421675236,0.21000000000000002,0.29000000000000004,0.5
21782,1,-0.015288993400543335,1.2225547469209357,0.29,0.32999999999999996,0.38
21783,0,-0.13370351406976633,1.1929164909917171,0.21999999999999997,0.31,0.47
21784,0,-0.6073615967466583,0.5522953450938335,0.24,0.26,0.5
21785,0,-0.7257761174158813,0.9244555716897276,0.22,0.44,0.33999999999999997
21786,1,-0.015288993400543335,-0.7243523016520118,0.27,0.32,0.41000000000000003
21787,1,-0.2521180347389893,-0.046879762784867336,0.25,0.48,0.27
21788,0,-0.4889470760774353,0.9650440229573601,0.33,0.26,0.41
21789,1,-0.4889470760774353,1.8132837315515016,0.23,0.37000000000000005,0.4
21790,1,-0.9626051587543273,0.9335689395993898,0.18,0.49000000000000005,0.33000000000000007
21791,1,-0.37053255540821234,-1.733747361828217,0.2,0.1,0.7000000000000001
21792,1,-0.13370351406976633,1.0846728718368877,0.32,0.29000000000000004,0.39
21793,0,-0.015288993400543335,0.24359851063404128,0.26,0.25,0.49
21794,1,-0.4889470760774353,0.01960420321813636,0.26,0.36,0.38
21795,0,-0.13370351406976633,-0.5058150402046551,0.28,0.21000000000000002,0.51
21796,1,-0.6073615967466583,-0.620643481349731,0.22000000000000003,0.09999999999999999,0.68
21797,0,-0.6073615967466583,0.4051125231574305,0.18,0.44,0.38
21798,0,-0.37053255540821234,0.02530107891178447,0.22000000000000003,0.27,0.51
21799,1,-0.015288993400543335,1.0149070789507157,0.2,0.55,0.25
21800,0,-0.4889470760774353,-1.9223804745966835,0.22999999999999998,0.32,0.45
21801,0,-0.6073615967466583,0.2640175831042541,0.22999999999999998,0.28,0.49
21802,0,-0.8441906380851043,-0.09964955957206785,0.15000000000000002,0.4,0.45
21803,0,0.22154004793790266,-1.094109003366949,0.3,0.32,0.38
21804,0,-0.015288993400543335,1.2404305925998786,0.31,0.39,0.3
21805,1,-0.015288993400543335,1.2028555410210047,0.26,0.37,0.37
21806,0,-0.8441906380851043,0.22848642694825003,0.11000000000000001,0.36,0.53
21807,0,-0.37053255540821234,-1.0100426324221927,0.18000000000000002,0.49000000000000005,0.33
21808,0,-0.37053255540821234,1.9508489900413852,0.26,0.27,0.47
21809,0,-0.4889470760774353,0.5992485782907927,0.29000000000000004,0.19,0.52
21810,0,-0.37053255540821234,0.20003708742962784,0.24000000000000002,0.46,0.30000000000000004
21811,1,0.22154004793790266,-0.3184306420615519,0.26,0.27999999999999997,0.46
21812,0,-0.4889470760774353,1.0514689932165313,0.22,0.43,0.35
21813,0,-0.37053255540821234,0.9210621234388042,0.25,0.28,0.47000000000000003
21814,0,-0.6073615967466583,1.4363527248757424,0.28,0.44999999999999996,0.27
21815,0,-0.015288993400543335,0.0027089617680972856,0.28,0.27,0.45
21816,1,-0.9626051587543273,0.1473589663476884,0.18,0.4,0.42000000000000004
21817,1,-0.4889470760774353,0.5666250751660981,0.2,0.28,0.52
21818,0,-0.2521180347389893,-0.0679784762588598,0.21000000000000002,0.33,0.46
21819,1,-0.015288993400543335,-1.0316030618380945,0.25,0.51,0.24
21820,1,-0.9626051587543273,2.7975200498481847,0.24,0.15,0.61
21821,1,-0.015288993400543335,0.10184727405963119,0.24000000000000005,0.45,0.31
21822,0,-0.2521180347389893,-0.3613685301978553,0.27,0.47000000000000003,0.26
21823,0,-0.4889470760774353,0.8730449525407925,0.29000000000000004,0.35000000000000003,0.36
21824,1,-0.4889470760774353,-0.5106829774285307,0.33999999999999997,0.19,0.47
21825,0,0.10312552726867966,0.09969631116748245,0.32,0.38,0.30000000000000004
21826,0,-0.37053255540821234,1.015847177710028,0.27,0.37,0.36
21827,1,-0.7257761174158813,0.5953334200172123,0.21000000000000002,0.32,0.47
21828,0,-0.2521180347389893,-0.2847837837888307,0.25,0.48000000000000004,0.27
21829,0,-0.4889470760774353,0.8032337718661727,0.21000000000000002,0.36,0.43000000000000005
21830,1,-0.37053255540821234,0.23663159060870562,0.31,0.35000000000000003,0.33999999999999997
21831,1,-0.37053255540821234,-0.07513224214784742,0.22000000000000003,0.49,0.29
21832,1,-0.2521180347389893,0.16764067376025885,0.34,0.25,0.41000000000000003
21833,0,-0.13370351406976633,0.1329862708813438,0.2,0.30000000000000004,0.5
21834,0,0.10312552726867966,0.07547761789665026,0.30000000000000004,0.54,0.16
21835,1,-0.6073615967466583,0.2945627527583789,0.27,0.25,0.48
21836,1,0.22154004793790266,0.09350421599769579,0.29000000000000004,0.42000000000000004,0.29000000000000004
21837,0,0.10312552726867966,-2.0894110531104553,0.31,0.42000000000000004,0.27
21838,1,-0.37053255540821234,0.38967199139561914,0.2,0.6000000000000001,0.2
21839,1,-0.13370351406976633,-0.25641582525993345,0.22000000000000003,0.23999999999999996,0.54
21840,0,-0.4889470760774353,-0.8559990785209151,0.2,0.28,0.52
21841,1,-0.37053255540821234,-0.593664384659791,0.27,0.42000000000000004,0.31000000000000005
21842,0,-0.2521180347389893,1.303770871217171,0.25,0.5599999999999999,0.19
21843,0,-0.37053255540821234,-0.3870725686859714,0.26,0.53,0.21
21844,0,-0.4889470760774353,-0.9541560921889037,0.22000000000000003,0.6,0.18
21845,0,-0.37053255540821234,-1.3396094486813437,0.22,0.4,0.38
21846,0,-0.13370351406976633,-0.31493727575574204,0.24,0.43000000000000005,0.33
21847,0,-0.37053255540821234,0.9393691315604796,0.26,0.43,0.31
21848,1,-0.37053255540821234,-1.4034964202143514,0.24,0.16999999999999998,0.5900000000000001
21849,1,0.22154004793790266,-0.17273723408352526,0.28,0.3,0.42
21850,0,-0.7257761174158813,1.9642692300190223,0.25,0.29000000000000004,0.4600000000000001
21851,0,-0.7257761174158813,0.8205918393616645,0.25,0.18,0.57
21852,1,0.4583690892763487,0.1973783564835112,0.24,0.05,0.71
21853,0,-0.6073615967466583,-1.6286262680203012,0.27,0.55,0.18
21854,0,-0.2521180347389893,0.3022929213869807,0.19,0.61,0.2
21855,0,-0.4889470760774353,2.036189517678089,0.33,0.38,0.29
21856,1,-0.2521180347389893,-0.5855351368877545,0.23,0.33,0.44
21857,0,-0.37053255540821234,0.4516048266188456,0.2,0.6,0.2
21858,0,-0.37053255540821234,0.7824971617268204,0.22,0.24000000000000002,0.54
21859,0,-0.2521180347389893,-0.017649476369169963,0.32999999999999996,0.33,0.33999999999999997
21860,1,-0.37053255540821234,-2.6410894349835763,0.29000000000000004,0.46,0.25
21861,1,-0.2521180347389893,-1.0037184106327262,0.25,0.33,0.42
21862,0,-0.7257761174158813,1.197743470958984,0.22,0.26,0.52
21863,0,-0.2521180347389893,0.161657717689786,0.29000000000000004,0.43999999999999995,0.27
21864,0,-0.37053255540821234,-0.29967938877511874,0.23000000000000004,0.34,0.43000000000000005
21865,0,-0.8441906380851043,-0.25138143446564615,0.16000000000000003,0.43,0.41000000000000003
21866,1,-0.37053255540821234,0.5728268843113656,0.22999999999999998,0.45,0.32
21867,1,-0.6073615967466583,0.5636862871906051,0.27,0.4,0.33
21868,1,-0.37053255540821234,-2.006114020579013,0.31,0.42000000000000004,0.27
21869,0,-0.6073615967466583,0.6005272027632952,0.25,0.37,0.37999999999999995
21870,0,-0.7257761174158813,-1.6079389888089328,0.21000000000000002,0.46,0.33
21871,0,-0.9626051587543273,1.5436715760821453,0.14,0.45000000000000007,0.41
21872,0,-0.13370351406976633,-0.12223303494166216,0.21999999999999997,0.4700000000000001,0.31000000000000005
21873,0,-0.015288993400543335,2.055558752468768,0.24000000000000002,0.39000000000000007,0.37000000000000005
21874,0,-0.2521180347389893,-0.1575917135922446,0.27999999999999997,0.42000000000000004,0.3
21875,0,-0.8441906380851043,1.4464751787538639,0.19,0.24,0.5700000000000001
21876,0,-0.7257761174158813,-1.282128918864765,0.21000000000000002,0.24,0.55
21877,0,-0.6073615967466583,1.3385766872935925,0.21,0.22,0.57
21878,0,-0.7257761174158813,-0.6522977755845193,0.28,0.28,0.44000000000000006
21879,1,-0.13370351406976633,1.1040732981851296,0.28,0.51,0.21000000000000002
21880,0,-0.4889470760774353,-0.771015340427459,0.26,0.58,0.16
21881,1,-0.37053255540821234,0.6508581129775742,0.28,0.12,0.6000000000000001
21882,0,-0.015288993400543335,0.6084173412486545,0.23,0.31,0.45999999999999996
21883,0,-0.4889470760774353,0.31980051455817143,0.17,0.39,0.44
21884,1,-0.2521180347389893,1.365200786448701,0.25,0.31000000000000005,0.43999999999999995
21885,0,-0.4889470760774353,1.6261138762082061,0.23,0.31,0.45999999999999996
21886,1,-0.13370351406976633,-0.0620714359568644,0.27,0.32,0.41000000000000003
21887,0,-0.8441906380851043,-0.42052908732724203,0.24000000000000002,0.33999999999999997,0.42000000000000004
21888,1,-0.4889470760774353,-0.441397539088594,0.25,0.44000000000000006,0.31
21889,1,-0.7257761174158813,-2.100887040538126,0.2,0.32,0.48
21890,1,-0.015288993400543335,2.2095704703375865,0.28,0.35000000000000003,0.37
21891,0,-0.13370351406976633,0.8215980036072088,0.25,0.5900000000000001,0.16
21892,0,-0.2521180347389893,-0.08285023209279094,0.19999999999999998,0.29,0.51
21893,1,-0.37053255540821234,-0.46700790918835927,0.25,0.61,0.14
21894,0,-0.7257761174158813,0.19401366825623284,0.25,0.49000000000000005,0.26
21895,1,-0.4889470760774353,0.6126296318752319,0.21000000000000002,0.36000000000000004,0.43
21896,1,-0.37053255540821234,-0.7368586717890327,0.27,0.25,0.48
21897,1,-0.2521180347389893,-0.5774873478454676,0.27,0.43,0.30000000000000004
21898,0,-0.4889470760774353,-0.899844204392438,0.26,0.46,0.28
21899,1,-0.015288993400543335,-0.6264924507283569,0.30000000000000004,0.66,0.04
21900,0,-0.7257761174158813,1.7859915824300008,0.24000000000000002,0.2,0.56
21901,0,-0.2521180347389893,1.0019694413511164,0.25,0.39,0.36000000000000004
21902,0,0.10312552726867966,-0.6943700889161813,0.31,0.25,0.43999999999999995
21903,0,-0.8441906380851043,-0.2504680188318248,0.18,0.19,0.63
21904,0,-0.37053255540821234,-0.6763325583960536,0.25,0.39,0.36000000000000004
21905,1,-0.8441906380851043,0.4812819523993908,0.22,0.17,0.6100000000000001
21906,1,-0.13370351406976633,0.2899667397552374,0.23,0.49,0.28
21907,0,0.10312552726867966,-1.0860427913381228,0.24,0.37,0.39
21908,0,-0.37053255540821234,-0.36135887054059856,0.30000000000000004,0.39,0.31
21909,1,-0.7257761174158813,-0.7265820548001387,0.19,0.43999999999999995,0.37000000000000005
21910,1,-0.4889470760774353,1.1185369951708273,0.21000000000000002,0.42,0.37000000000000005
21911,0,0.22154004793790266,0.013510759946873417,0.24,0.25,0.51
21912,1,-0.4889470760774353,-0.17551058165518524,0.21000000000000002,0.29000000000000004,0.49999999999999994
21913,0,-0.6073615967466583,0.35542642212176445,0.3,0.23,0.47000000000000003
21914,0,-0.7257761174158813,0.004106550963046927,0.24,0.42000000000000004,0.33999999999999997
21915,0,0.22154004793790266,-0.48770379578277895,0.32,0.3,0.38
21916,1,-0.2521180347389893,1.4879837211545934,0.27,0.41000000000000003,0.32000000000000006
21917,1,-0.37053255540821234,-1.0353252860356745,0.25,0.31,0.44000000000000006
21918,0,-0.8441906380851043,-0.28598436878086286,0.24000000000000002,0.37,0.39
21919,1,-0.37053255540821234,-1.4467972224639887,0.24,0.27,0.49
21920,0,-0.2521180347389893,1.2437007779479068,0.28,0.54,0.18
21921,1,-0.13370351406976633,-0.11424196535493315,0.27,0.15,0.58
21922,0,-0.6073615967466583,-1.5117991109727755,0.27,0.25,0.48000000000000004
21923,0,-0.2521180347389893,-1.0348944610315323,0.21999999999999997,0.38,0.4
21924,1,-0.13370351406976633,-1.57324670867846,0.27,0.54,0.19
21925,0,-0.37053255540821234,-0.7086676868210934,0.28,0.45,0.27
21926,0,0.10312552726867966,0.01814524779269652,0.22999999999999998,0.5,0.27
21927,1,-0.6073615967466583,-1.4390947972158739,0.22999999999999998,0.06999999999999999,0.7
21928,0,0.22154004793790266,-1.4856034576643933,0.28,0.13,0.5900000000000001
21929,1,-0.2521180347389893,1.418439458986449,0.27,0.42999999999999994,0.30000000000000004
21930,1,0.6951981306147946,0.5573595238027957,0.34,0.47,0.19
21931,1,-0.7257761174158813,0.1609742203049125,0.22999999999999998,0.36,0.41000000000000003
21932,1,0.5767836099455717,-0.8695415253976857,0.3,0.55,0.15000000000000002
21933,1,-0.37053255540821234,1.038453613992156,0.32,0.43,0.25
21934,1,-0.13370351406976633,-0.225378248569405,0.28,0.31,0.41
21935,1,-0.015288993400543335,-0.8375098891110692,0.26,0.28,0.4600000000000001
21936,0,-0.6073615967466583,1.0136709169393416,0.24,0.56,0.2
21937,0,-0.2521180347389893,0.19512368474310654,0.26,0.28,0.45999999999999996
21938,0,-0.6073615967466583,0.2624659340620488,0.27,0.35,0.38
21939,1,-0.7257761174158813,-0.8012224496727185,0.21000000000000002,0.38,0.41000000000000003
21940,1,-0.015288993400543335,1.2277740250426266,0.27,0.51,0.22
21941,0,-0.7257761174158813,0.5516729354822557,0.24,0.41999999999999993,0.33999999999999997
21942,1,-0.7257761174158813,-0.3270618445895694,0.25,0.29000000000000004,0.45999999999999996
