NoText_reg,BTR_noCVEM_K2,BTR_noCVEM_K5,BTR_noCVEM_K10,BTR_noCVEM_K15,BTR_noCVEM_K20,BTR_noCVEM_K25,BTR_noCVEM_K30,BTR_noCVEM_K40,BTR_noCVEM_K50
0.0002827541025138894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002827541025138894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000285911460306024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003125501035055687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031785350940504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032176916916057743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00035633771853533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039390034024855414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004207086773087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043188771389519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005111481006264962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005187366454127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005192799417630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005517430709631437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00059675096244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018768108766934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000616193208875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
